dataset_id,feature_key,scope,fold,model_id,random_policy,random_structure,group,term,paired_term,variance,stddev_or_correlation,variance_below_1e_8,singular,convergence
B23,tr_24::within_token_phoneme,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::within_token_phoneme,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::within_token_phoneme,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456978543218705,0.676001881076307,False,False,ok
B23,tr_24::within_token_phoneme,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760731813421,1.1565497473668,False,False,ok
B23,tr_24::within_token_phoneme,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::within_token_phoneme,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::within_token_phoneme,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502370895096574,0.708781274510391,False,False,ok
B23,tr_24::within_token_phoneme,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752273264222,1.15651317875856,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.397090107711144,0.63015086107308,False,False,ok
B23,tr_24::within_token_sentence,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31289422972012,1.14581596677657,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468756368896508,0.684657848050037,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26034541333473,1.12265106481699,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.513176849986257,0.716363629720449,False,False,ok
B23,tr_24::within_token_sentence,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.2602721977156,1.12261845598387,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.512358563336609,0.715792262696803,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41325241765918,1.18880293474536,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.568870702072639,0.754235176899512,False,False,ok
B23,tr_24::within_token_sentence,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324386666127,1.18879933826583,False,False,ok
B23,tr_24::within_token_sentence,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::within_token_sentence,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::within_token_sentence,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456978533939393,0.67600187421293,False,False,ok
B23,tr_24::within_token_sentence,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760203871454,1.15654746496395,False,False,ok
B23,tr_24::within_token_sentence,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::within_token_sentence,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::within_token_sentence,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.493893465531589,0.702775544204256,False,False,ok
B23,tr_24::within_token_sentence,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3374883141562,1.15649829838016,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.40841086331693,0.639070311716113,False,False,ok
B23,tr_24::within_token_word,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31298065114525,1.14585367789489,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468757714654092,0.684658830845036,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.2603566655033,1.12265607623319,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.517939119297183,0.719679872788716,False,False,ok
B23,tr_24::within_token_word,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027856229262,1.12262129068205,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.512360276991316,0.715793459729352,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41326146434011,1.18880673969326,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570350581655914,0.755215586210927,False,False,ok
B23,tr_24::within_token_word,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324683490034,1.18880058668405,False,False,ok
B23,tr_24::within_token_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::within_token_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::within_token_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456979881283128,0.676002870765449,False,False,ok
B23,tr_24::within_token_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760760456385,1.15654987119616,False,False,ok
B23,tr_24::within_token_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::within_token_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::within_token_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.499558744799397,0.706794697772555,False,False,ok
B23,tr_24::within_token_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33749864190766,1.15650276346737,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.417874829565517,0.646432385919453,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31308342166268,1.14589852153787,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468756371696438,0.684657850094804,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26035031657882,1.12265324859407,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.519207476478623,0.720560529364899,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26028454229163,1.12262395408776,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.51235928210231,0.715792764773653,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41325257693536,1.18880300173551,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.569944229868228,0.754946507951542,False,False,ok
B23,tr_24::within_type_phoneme,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324300626368,1.18879897638906,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456979040508497,0.676002248893076,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760278439614,1.15654778733788,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.501004974234186,0.707817048561411,False,False,ok
B23,tr_24::within_type_phoneme,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33751635377729,1.1565104209549,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.378656838736337,0.615350988246819,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.3127895648925,1.14577029324926,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422793140446051,0.650225453551344,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31309919485827,1.14590540397463,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.422509584569777,0.650007372704169,False,False,ok
B23,tr_24::within_type_word,cv_train,0.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.31310240305423,1.14590680382579,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502948189582988,0.709188402036432,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26027618405165,1.1226202314459,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.468758187581174,0.684659176219215,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26035518744434,1.12265541794637,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.520240138306088,0.721276741830823,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26029725775484,1.12262961735153,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.519477381807477,0.720747793480825,False,False,ok
B23,tr_24::within_type_word,cv_train,1.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.26031154504359,1.12263598064715,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.54472891281608,0.738057526766092,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41317831061326,1.18877176556867,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.512360265139199,0.715793451450346,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41326003441026,1.18880613827918,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.570351634256893,0.755216283098354,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.41324978079729,1.18880182570406,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.56350844694565,0.750671996910535,False,False,ok
B23,tr_24::within_type_word,cv_train,2.0,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.4132337730027,1.18879509294188,False,False,ok
B23,tr_24::within_type_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.480919702786681,0.693483743707581,False,False,ok
B23,tr_24::within_type_word,full,,M_condition,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33748381572465,1.15649635352847,False,False,ok
B23,tr_24::within_type_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.456979876715531,0.676002867387063,False,False,ok
B23,tr_24::within_type_word,full,,M_joint,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33760792217067,1.15655000850403,False,False,ok
B23,tr_24::within_type_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.502658159204384,0.708983892062707,False,False,ok
B23,tr_24::within_type_word,full,,M_null,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33752353470099,1.1565135255158,False,False,ok
B23,tr_24::within_type_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,participant_id,(Intercept),,0.501664907388821,0.708283070098969,False,False,ok
B23,tr_24::within_type_word,full,,M_predictor,registered,participant_item_intercepts_with_fixed_talker_block,analysis_item_id,(Intercept),,1.33753190262029,1.15651714324531,False,False,ok
